0254,19.5625
0255,19.5625
0256,19.5625
0257,19.5625
0258,19.5
0259,19.5
0300,19.5
0301,19.5625
0302,19.5625
0303,19.5
0304,19.5625
0305,19.5625
0306,19.5
0307,19.5625
0308,19.5
0309,19.5625
0310,19.5625
0311,19.5625
0312,19.5625
0313,19.5
0314,19.5
0315,19.5625
0316,19.5625
0317,19.5625
0318,19.5625
0319,19.5625
0320,19.5
0321,19.5625
0322,19.5625
0323,19.5625
0324,19.5625
0325,19.5625
0326,19.5
0327,19.5625
0328,19.5625
0329,19.5625
0330,19.5625
0331,19.5625
0332,19.5625
0333,19.5
0334,19.5
0335,19.5
0336,19.5625
0337,19.5625
0338,19.5625
0339,19.5625
0340,19.5625
0341,19.5625
0342,19.5
0343,19.5
0344,19.5625
0345,19.5625
0346,19.5
0347,19.5625
0348,19.5
0349,19.5
0350,19.5625
0351,19.5625
0352,19.5625
0353,19.5625
0354,19.5625
0355,19.5625
0356,19.5625
0357,19.5625
0358,19.5625
0359,19.5625
0400,19.5625
0401,19.5625
0402,19.5625
0403,19.5625
0404,19.5
0405,19.5
0406,19.5625
0407,19.5
0408,19.5
0409,19.5
0410,19.5
0411,19.5
0412,19.5625
0413,19.5
0414,19.5625
0415,19.5
0416,19.5
0417,19.5
0418,19.5
0419,19.5625
0420,19.5
0421,19.5
0422,19.5
0423,19.5
0424,19.4375
0425,19.5
0426,19.5
0427,19.5
0428,19.5
0429,19.5
0430,19.5
0431,19.5
0432,19.5
0433,19.5
0434,19.5
0435,19.5625
0436,19.5
0437,19.5
0438,19.4375
0439,19.5
0440,19.5
0441,19.5
0442,19.5
0443,19.5
0444,19.5
0445,19.5
0446,19.5
0447,19.5
0448,19.5
0449,19.5
0450,19.5
0451,19.5
0452,19.5
0453,19.4375
0454,19.5
0455,19.5
0456,19.5
0457,19.5
0458,19.5
0459,19.5
0500,19.5
0501,19.5
0502,19.5
0503,19.5
0504,19.5
0505,19.5
0506,19.5
0507,19.4375
0508,19.5
0509,19.4375
0510,19.5
0511,19.5
0512,19.4375
0513,19.5
0514,19.4375
0515,19.4375
0516,19.4375
0517,19.4375
0518,19.5
0519,19.5
0520,19.4375
0521,19.4375
0522,19.5
0523,19.4375
0524,19.5
0525,19.4375
0526,19.4375
0527,19.4375
0528,19.5
0529,19.4375
0530,19.4375
0531,19.4375
0532,19.4375
0533,19.5
0534,19.4375
0535,19.4375
0536,19.4375
0537,19.4375
0538,19.5
0539,19.4375
0540,19.5
0541,19.4375
0542,19.4375
0543,19.4375
0544,19.4375
0545,19.4375
0546,19.4375
0547,19.4375
0548,19.4375
0549,19.4375
0550,19.4375
0551,19.4375
0552,19.4375
0553,19.4375
0554,19.4375
0555,19.4375
0556,19.4375
0557,19.4375
0558,19.375
0559,19.4375
0600,19.4375
0601,19.4375
0602,19.4375
0603,19.4375
0604,19.4375
0605,19.4375
0606,19.4375
0607,19.4375
0608,19.4375
0609,19.4375
0610,19.375
0611,19.375
0612,19.4375
0613,19.375
0614,19.4375
0615,19.4375
0616,19.375
0617,19.4375
0618,19.4375
0619,19.375
0620,19.4375
0621,19.4375
0622,19.4375
0623,19.4375
0624,19.4375
0625,19.375
0626,19.375
0627,19.375
0628,19.4375
0629,19.4375
0630,19.4375
0631,19.4375
0632,19.375
0633,19.375
0634,19.375
0635,19.4375
0636,19.375
0637,19.4375
0638,19.4375
0639,19.375
0640,19.375
0641,19.4375
0642,19.375
0643,19.4375
0644,19.4375
0645,19.4375
0646,19.4375
0647,19.4375
0648,19.4375
0649,19.3125
0650,19.4375
0651,19.4375
0652,19.4375
0653,19.375
0654,19.375
0655,19.4375
0656,19.375
0657,19.375
0658,19.4375
0659,19.4375
0700,19.375
0701,19.4375
0702,19.375
0703,19.4375
0704,19.375
0705,19.375
0706,19.375
0707,19.375
0708,19.4375
0709,19.4375
0710,19.4375
0711,19.375
0712,19.4375
0713,19.4375
0714,19.375
0715,19.4375
0716,19.4375
0717,19.3125
0718,19.375
0719,19.4375
0720,19.375
0721,19.375
0722,19.4375
0723,19.4375
0724,19.375
0725,19.375
0726,19.4375
0727,19.4375
0728,19.375
0729,19.4375
0730,19.375
0731,19.4375
0732,19.375
0733,19.4375
0734,19.4375
0735,19.5
0736,19.4375
0737,19.4375
0738,19.4375
0739,19.4375
0740,19.4375
0741,19.4375
0742,19.5
0743,19.5
0744,19.4375
0745,19.4375
0746,19.4375
0747,19.4375
0748,19.4375
0749,19.4375
0750,19.4375
0751,19.5
0752,19.5
0753,19.4375
0754,19.5
0755,19.4375
0756,19.4375
0757,19.5
0758,19.5
0759,19.5625
0800,19.5
0801,19.5
0802,19.5625
0803,19.5
0804,19.5
0805,19.5
0806,19.5625
0807,19.5625
0808,19.5
0809,19.5625
0810,19.5625
0811,19.625
0812,19.5625
0813,19.5625
0814,19.5625
0815,19.625
0816,19.5625
0817,19.625
0818,19.625
0819,19.625
0820,19.5625
0821,19.625
0822,19.5625
0823,19.5625
0824,19.625
0825,19.625
0826,19.5625
0827,19.625
0828,19.625
0829,19.625
0830,19.5625
0831,19.5625
0832,19.625
0833,19.625
0834,19.625
0835,19.625
0836,19.5625
0837,19.625
0838,19.5625
0839,19.5625
0840,19.5625
0841,19.5625
0842,19.625
0843,19.625
0844,19.5625
0845,19.5625
0846,19.625
0847,19.5625
0848,19.625
0849,19.5625
0850,19.625
0851,19.625
0852,19.625
0853,19.625
0854,19.625
0855,19.625
0856,19.625
0857,19.625
0858,19.625
0859,19.625
0900,19.625
0901,19.625
0902,19.625
0903,19.625
0904,19.6875
0905,19.625
0906,19.6875
0907,19.6875
0908,19.6875
0909,19.6875
0910,19.75
0911,19.75
0912,19.75
0913,19.75
0914,19.75
0915,19.8125
0916,19.8125
0917,19.75
0918,19.8125
0919,19.8125
0920,19.875
0921,19.875
0922,19.8125
0923,19.875
0924,19.875
0925,19.9375
0926,19.9375
0927,19.9375
0928,20.0
0929,20.0
0930,20.0625
0931,20.0625
0932,20.125
0933,20.1875
0934,20.1875
0935,20.25
0936,20.25
0937,20.25
0938,20.3125
0939,20.3125
0940,20.375
0941,20.3125
0942,20.375
0943,20.4375
0944,20.4375
0945,20.4375
0946,20.5
0947,20.5
0948,20.5
0949,20.5625
0950,20.5625
0951,20.625
0952,20.625
0953,20.625
0954,20.625
0955,20.6875
0956,20.6875
0957,20.6875
0958,20.75
0959,20.6875
1000,20.75
1001,20.75
1002,20.75
1003,20.8125
1004,20.75
1005,20.8125
1006,20.8125
1007,20.8125
1008,20.875
1009,20.875
1010,20.875
1011,20.9375
1012,20.875
1013,20.9375
1014,20.9375
1015,20.9375
1016,20.9375
1017,20.9375
1018,21.0
1019,21.0
1020,21.0
1021,21.0
1022,21.0625
1023,21.0
1024,21.0625
1025,21.0625
1026,21.0625
1027,21.0625
1028,21.0625
1029,21.0625
1030,21.125
1031,21.0625
1032,21.125
1033,21.0625
1034,21.0625
1035,21.125
1036,21.125
1037,21.125
1038,21.125
1039,21.1875
1040,21.1875
1041,21.1875
1042,21.1875
1043,21.1875
1044,21.1875
1045,21.1875
1046,21.1875
1047,21.1875
1048,21.25
1049,21.1875
1050,21.25
1051,21.1875
1052,21.1875
1053,21.1875
1054,21.1875
1055,21.1875
1056,21.1875
1057,21.25
1058,21.25
1059,21.25
1100,21.25
1101,21.25
1102,21.25
1103,21.25
1104,21.25
1105,21.25
1106,21.25
1107,21.1875
1108,21.25
1109,21.25
1110,21.25
1111,21.25
1112,21.25
1113,21.25
1114,21.25
1115,21.25
1116,21.25
1117,21.3125
1118,21.25
1119,21.25
1120,21.25
1121,21.25
1122,21.25
1123,21.3125
1124,21.3125
1125,21.25
1126,21.375
1127,21.375
1128,21.375
1129,21.375
1130,21.375
1131,21.375
1132,21.375
1133,21.375
1134,21.4375
1135,21.4375
1136,21.4375
1137,21.5
1138,21.4375
1139,21.4375
1140,21.5
1141,21.5
1142,21.5
1143,21.5
1144,21.5
1145,21.5
1146,21.5
1147,21.5
1148,21.5625
1149,21.5
1150,21.5625
1151,21.5625
1152,21.5625
1153,21.5625
1154,21.5625
1155,21.625
1156,21.625
1157,21.6875
1158,21.625
1159,21.625
1200,21.6875
1201,21.6875
1202,21.75
1203,21.75
1204,21.75
1205,21.75
1206,21.8125
1207,21.8125
1208,21.8125
1209,21.8125
1210,21.8125
1211,21.875
1212,21.875
1213,21.8125
1214,21.875
1215,21.875
1216,21.875
1217,21.8125
1218,21.875
1219,21.9375
1220,21.9375
1221,21.875
1222,21.9375
1223,21.9375
1224,21.875
1225,21.9375
1226,21.875
1227,21.9375
1228,21.9375
1229,21.875
1230,21.9375
1231,21.9375
1232,21.9375
1233,21.9375
1234,22.0
1235,22.0625
1236,22.0625
1237,22.0625
1238,22.125
1239,22.125
1240,22.125
1241,22.125
1242,22.125
1243,22.1875
1244,22.125
1245,22.0625
1246,22.125
1247,22.125
1248,22.125
1249,22.125
1250,22.1875
1251,22.1875
1252,22.1875
1253,22.125
1254,22.1875
1255,22.125
1256,22.125
1257,22.1875
1258,22.1875
1259,22.25
1300,22.1875
1301,22.1875
1302,22.25
1303,22.25
1304,22.25
1305,22.25
1306,22.25
1307,22.25
1308,22.1875
1309,22.25
1310,22.1875
1311,22.1875
1312,22.25
1313,22.25
1314,22.25
1315,22.25
1316,22.25
1317,22.1875
1318,22.25
1319,22.1875
1320,22.25
1321,22.25
1322,22.25
1323,22.25
1324,22.1875
1325,22.25
1326,22.25
1327,22.25
1328,22.1875
1329,22.25
1330,22.25
1331,22.25
1332,22.1875
1333,22.1875
1334,22.1875
1335,22.1875
1336,22.1875
1337,22.1875
1338,22.1875
1339,22.1875
1340,22.1875
1341,22.1875
1342,22.1875
1343,22.125
1344,22.125
1345,22.125
1346,22.125
1347,22.125
1348,22.125
1349,22.125
1350,22.0625
1351,22.0625
1352,22.0625
1353,22.0625
1354,22.0
1355,22.0625
1356,21.9375
1357,22.0
1358,22.0
1359,22.0
1400,22.0
1401,22.0
1402,21.9375
1403,22.0
1404,21.9375
1405,21.9375
1406,21.9375
1407,21.9375
1408,21.9375
1409,21.875
1410,21.9375
1411,21.875
1412,21.9375
1413,21.9375
1414,21.9375
1415,21.875
1416,21.9375
1417,21.875
1418,21.875
1419,21.875
1420,21.875
1421,21.875
1422,21.875
1423,21.875
1424,21.875
1425,21.875
1426,21.875
1427,21.875
1428,21.875
1429,21.875
1430,21.9375
1431,21.875
1432,21.875
1433,21.8125
1434,21.75
1435,21.8125
1436,21.8125
1437,21.8125
1438,21.8125
1439,21.8125
1440,21.8125
1441,21.75
1442,21.75
1443,21.75
1444,21.6875
1445,21.75
1446,21.6875
1447,21.75
1448,21.75
1449,21.75
1450,21.75
1451,21.75
1452,21.6875
1453,21.6875
1454,21.6875
1455,21.625
1456,21.625
1457,21.625
1458,21.5625
1459,21.5625
1500,21.5
1501,21.5
1502,21.5
1503,21.5
1504,21.4375
1505,21.4375
1506,21.375
1507,21.375
1508,21.375
1509,21.4375
1510,21.3125
1511,21.375
1512,21.3125
1513,21.3125
1514,21.25
1515,21.25
1516,21.25
1517,21.25
1518,21.25
1519,21.25
1520,21.1875
1521,21.1875
1522,21.1875
1523,21.125
1524,21.125
1525,21.125
1526,21.0625
1527,21.0625
1528,21.0625
1529,21.0625
1530,21.0
1531,21.0
1532,21.0625
1533,21.0
1534,21.0
1535,20.9375
1536,21.0
1537,20.9375
1538,20.9375
1539,20.9375
1540,20.9375
1541,20.9375
1542,20.875
1543,20.875
1544,20.875
1545,20.875
1546,20.875
1547,20.875
1548,20.875
1549,20.8125
1550,20.8125
1551,20.8125
1552,20.8125
1553,20.8125
1554,20.8125
1555,20.75
1556,20.8125
1557,20.75
1558,20.75
1559,20.75
1600,20.75
1601,20.75
1602,20.6875
1603,20.75
1604,20.6875
1605,20.6875
1606,20.75
1607,20.6875
1608,20.6875
1609,20.6875
1610,20.6875
1611,20.625
1612,20.6875
1613,20.625
1614,20.6875
1615,20.6875
1616,20.625
1617,20.625
1618,20.5625
1619,20.625
1620,20.5625
1621,20.625
1622,20.625
1623,20.625
1624,20.625
1625,20.625
1626,20.625
1627,20.625
1628,20.5625
1629,20.5625
1630,20.5625
1631,20.5625
1632,20.5625
1633,20.5625
1634,20.5625
1635,20.5625
1636,20.5625
1637,20.5625
1638,20.5
1639,20.5
1640,20.5625
1641,20.5
1642,20.5
1643,20.5
1644,20.5
1645,20.4375
1646,20.4375
1647,20.4375
1648,20.4375
1649,20.4375
1650,20.5
1651,20.5
1652,20.4375
1653,20.5
1654,20.4375
1655,20.4375
1656,20.375
1657,20.4375
1658,20.4375
1659,20.375
1700,20.375
1701,20.375
1702,20.375
1703,20.375
1704,20.375
1705,20.375
1706,20.375
1707,20.375
1708,20.375
1709,20.375
1710,20.375
1711,20.375
1712,20.375
1713,20.375
1714,20.3125
1715,20.375
1716,20.375
1717,20.3125
1718,20.3125
1719,20.3125
1720,20.3125
1721,20.3125
1722,20.3125
1723,20.3125
1724,20.3125
1725,20.3125
1726,20.3125
1727,20.3125
1728,20.3125
1729,20.25
1730,20.25
1731,20.3125
1732,20.25
1733,20.25
1734,20.25
1735,20.25
1736,20.1875
1737,20.25
1738,20.25
1739,20.1875
1740,20.25
1741,20.25
1742,20.1875
1743,20.1875
1744,20.1875
1745,20.1875
1746,20.1875
1747,20.1875
1748,20.1875
1749,20.1875
1750,20.1875
1751,20.1875
1752,20.125
1753,20.125
1754,20.1875
1755,20.125
1756,20.125
1757,20.125
1758,20.125
1759,20.125
1800,20.125
1801,20.125
1802,20.0625
1803,20.125
1804,20.125
1805,20.0625
1806,20.0625
1807,20.0625
1808,20.0625
1809,20.0625
1810,20.0
1811,20.0625
1812,20.0625
1813,20.0
1814,20.0
1815,20.0
1816,20.0
1817,20.0
1818,20.0625
1819,20.0
1820,20.0
1821,20.0
1822,20.0
1823,20.0625
1824,19.9375
1825,19.9375
1826,20.0
1827,20.0
1828,20.0
1829,19.9375
1830,19.9375
1831,19.9375
1832,19.9375
1833,19.875
1834,19.9375
1835,19.9375
1836,19.875
1837,19.9375
1838,19.9375
1839,19.9375
1840,19.9375
1841,19.9375
1842,19.9375
1843,19.9375
1844,19.875
1845,19.875
1846,19.875
1847,19.875
1848,19.875
1849,19.875
1850,19.875
1851,19.875
1852,19.875
1853,19.875
1854,19.8125
1855,19.8125
1856,19.875
1857,19.875
1858,19.875
1859,19.875
1900,19.8125
1901,19.8125
1902,19.875
1903,19.8125
1904,19.8125
1905,19.8125
1906,19.8125
1907,19.8125
1908,19.875
1909,19.8125
1910,19.8125
1911,19.75
1912,19.75
1913,19.75
1914,19.75
1915,19.8125
1916,19.75
1917,19.75
1918,19.75
1919,19.75
1920,19.8125
1921,19.75
1922,19.75
1923,19.75
1924,19.75
1925,19.75
1926,19.6875
1927,19.75
1928,19.75
1929,19.6875
1930,19.6875
1931,19.6875
1932,19.75
1933,19.6875
1934,19.6875
1935,19.6875
1936,19.6875
1937,19.6875
1938,19.75
1939,19.75
1940,19.6875
1941,19.6875
1942,19.6875
1943,19.625
1944,19.6875
1945,19.6875
1946,19.6875
1947,19.625
1948,19.6875
1949,19.6875
1950,19.625
1951,19.625
1952,19.625
1953,19.625
1954,19.625
1955,19.625
1956,19.625
1957,19.6875
1958,19.625
1959,19.625
2000,19.625
2001,19.625
2002,19.6875
2003,19.5625
2004,19.625
2005,19.625
2006,19.625
2007,19.625
2008,19.625
2009,19.625
2010,19.625
2011,19.625
2012,19.625
2013,19.625
2014,19.625
2015,19.625
2016,19.5625
2017,19.5625
2018,19.625
2019,19.5625
2020,19.625
2021,19.5625
2022,19.5625
2023,19.625
2024,19.5625
2025,19.5625
2026,19.5625
2027,19.5625
2028,19.5625
2029,19.5625
2030,19.5625
2031,19.5625
2032,19.5625
2033,19.5
2034,19.5625
2035,19.5
2036,19.5
2037,19.5625
2038,19.5625
2039,19.5625
2040,19.5625
2041,19.5625
2042,19.5625
2043,19.5
2044,19.5
2045,19.5
2046,19.5625
2047,19.5
2048,19.5
2049,19.5
2050,19.5
2051,19.5
2052,19.5625
2053,19.5
2054,19.5
2055,19.5
2056,19.5
2057,19.5
2058,19.5
2059,19.5
2100,19.5
2101,19.5
2102,19.5
2103,19.5
2104,19.5
2105,19.5
2106,19.5
2107,19.5
2108,19.5
2109,19.5
2110,19.4375
2111,19.5
2112,19.5
2113,19.4375
2114,19.5
2115,19.5
2116,19.4375
2117,19.5
2118,19.375
2119,19.4375
2120,19.4375
2121,19.4375
2122,19.5
2123,19.4375
2124,19.4375
2125,19.4375
2126,19.4375
2127,19.4375
2128,19.4375
2129,19.375
2130,19.4375
2131,19.4375
2132,19.4375
2133,19.4375
2134,19.4375
2135,19.4375
2136,19.375
2137,19.4375
2138,19.4375
2139,19.4375
2140,19.375
2141,19.375
2142,19.4375
2143,19.4375
2144,19.4375
2145,19.375
2146,19.4375
2147,19.4375
2148,19.375
2149,19.375
2150,19.375
2151,19.375
2152,19.375
2153,19.375
2154,19.375
2155,19.375
2156,19.3125
2157,19.375
2158,19.375
2159,19.375
2200,19.375
2201,19.375
2202,19.375
2203,19.375
2204,19.375
2205,19.375
2206,19.375
2207,19.375
2208,19.375
2209,19.375
2210,19.375
2211,19.375
2212,19.3125
2213,19.3125
2214,19.3125
2215,19.3125
2216,19.3125
2217,19.3125
2218,19.3125
2219,19.3125
2220,19.3125
2221,19.3125
2222,19.25
2223,19.25
2224,19.3125
2225,19.3125
2226,19.3125
2227,19.3125
2228,19.3125
2229,19.3125
2230,19.25
2231,19.3125
2232,19.3125
2233,19.25
2234,19.25
2235,19.25
2236,19.25
2237,19.25
2238,19.25
2239,19.25
2240,19.25
2241,19.25
2242,19.25
2243,19.3125
2244,19.25
2245,19.25
2246,19.25
2247,19.25
2248,19.25
2249,19.25
2250,19.25
2251,19.25
2252,19.25
2253,19.1875
2254,19.25
2255,19.25
2256,19.25
2257,19.25
2258,19.25
2259,19.1875
2300,19.1875
2301,19.25
2302,19.25
2303,19.1875
2304,19.25
2305,19.1875
2306,19.25
2307,19.1875
2308,19.1875
2309,19.1875
2310,19.1875
2311,19.25
2312,19.25
2313,19.25
2314,19.25
2315,19.1875
2316,19.1875
2317,19.1875
2318,19.1875
2319,19.1875
2320,19.25
2321,19.1875
2322,19.1875
2323,19.1875
2324,19.1875
2325,19.1875
2326,19.125
2327,19.125
2328,19.125
2329,19.125
2330,19.125
2331,19.0625
2332,19.0625
2333,19.0
2334,19.0625
2335,19.0
2336,19.0625
2337,19.0625
2338,19.0625
2339,19.0
2340,19.0
2341,19.0625
2342,19.125
2343,19.0625
2344,19.0
2345,19.0625
2346,19.0625
2347,19.0625
2348,19.0625
2349,19.0625
2350,19.0625
2351,19.0
2352,19.0
2353,19.0625
2354,19.0625
2355,19.0
2356,19.0
2357,19.0625
2358,19.0
2359,19.0625
